date_hour	count	rating
2464	1	1
2464	2	1
2463	1	1
2463	2	1
2463	3	1
2462	1	1
2462	2	1
2467	1	1
2467	2	1
11584	1	-1
11584	2	-1
9066	1	-1
9066	2	-1
9066	3	-1
9066	4	-1
9066	5	-1
9066	6	-1
9066	7	-1
9066	8	-1
9066	9	-1
9066	10	-1
9066	11	-1
9066	12	-1
9066	13	-1
9066	14	-1
9066	15	-1
9066	16	-1
9066	17	-1
9066	18	-1
9066	19	-1
9066	20	-1
9066	21	-1
9066	22	-1
9066	23	-1
9066	24	-1
9066	25	-1
9066	26	-1
9066	27	-1
9066	28	-1
9066	29	-1
9066	30	-1
9066	31	-1
9066	32	-1
9066	33	-1
9066	34	-1
9066	35	-1
9066	36	-1
9066	37	-1
9066	38	-1
9066	39	-1
9066	40	-1
9066	41	-1
9066	42	-1
9066	43	-1
9066	44	-1
9066	45	-1
9066	46	-1
9066	47	-1
9066	48	-1
9066	49	-1
9066	50	-1
9066	51	-1
9066	52	-1
9066	53	-1
9066	54	-1
9066	55	-1
9066	56	-1
9066	57	-1
9066	58	-1
9066	59	-1
9066	60	-1
9066	61	-1
9066	62	-1
9066	63	-1
9066	64	-1
9066	65	-1
9066	66	-1
9066	67	-1
9066	68	-1
9066	69	-1
9066	70	-1
9066	71	-1
9066	72	-1
9066	73	-1
9066	74	-1
9066	75	-1
9066	76	-1
9066	77	-1
9066	78	-1
9066	79	-1
9066	80	-1
9066	81	-1
