date_hour	count	rating
4800	74	1
4800	75	1
4800	76	1
4800	77	1
4800	78	1
4800	79	1
4800	80	1
4800	81	1
4800	82	1
4800	83	1
4800	84	1
4800	85	1
4800	86	1
4800	87	1
4800	88	1
4800	89	1
4800	90	1
4800	91	1
4800	92	1
4800	93	1
4800	94	1
4800	95	1
4800	96	1
4800	97	1
4800	98	1
4800	99	1
4800	100	1
4800	101	1
4800	102	1
4800	103	1
4800	104	1
4801	1	0
4801	2	0
4801	3	0
4801	4	0
4801	5	0
4801	6	0
4801	7	0
4801	8	0
4801	9	0
4801	10	0
4801	11	0
4801	12	0
4801	13	0
4801	14	0
4801	15	0
4801	16	0
4801	17	0
4801	18	0
4801	19	0
4801	20	0
4801	21	0
4801	22	0
4801	23	0
4801	24	0
4801	25	0
4801	26	0
4801	27	0
4801	28	0
4801	29	0
4801	30	0
4801	31	0
4801	32	0
4801	33	0
4801	34	0
4801	35	0
4801	36	0
4801	37	0
4801	38	0
4801	39	0
4801	40	0
4801	41	0
4801	42	0
4801	43	0
4801	44	0
4801	45	0
4801	46	0
4801	47	0
4801	48	1
4801	49	1
4801	50	1
4801	51	1
4801	52	1
4801	53	1
4801	54	1
4801	55	1
4801	56	1
4801	57	1
4801	58	1
4801	59	1
4801	60	1
4801	61	1
4801	62	1
4801	63	1
4801	64	1
4801	65	1
4801	66	1
4801	67	1
4801	68	1
4801	69	1
4801	70	1
4801	71	1
4801	72	1
4801	73	1
4801	74	1
4801	75	1
4801	76	1
4801	77	1
4801	78	1
4801	79	1
4801	80	1
4801	81	1
11032	1	1
11032	2	1
9464	1	-1
9464	2	-1
4214	1	0
4214	2	0
4214	3	0
10729	1	-1
10729	2	-1
4217	1	0
4217	2	0
10575	1	1
10575	2	1
10575	3	1
4216	1	-1
4216	2	-1
4216	3	0
4216	4	0
4216	5	0
4216	6	2
4216	7	2
4216	8	2
8587	1	-1
8587	2	-1
8587	3	-1
8587	4	1
8587	5	1
3354	1	-1
3354	2	-1
3354	3	-1
4710	1	0
4710	2	0
4710	3	0
3120	1	1
3120	2	1
3122	1	1
3122	2	1
907	1	1
907	2	1
1564	1	0
1564	2	0
1565	1	0
1565	2	0
1565	3	1
1565	4	1
1565	5	2
1565	6	2
2830	1	1
2830	2	1
2831	1	1
2831	2	1
3382	1	-1
3382	2	-1
11523	1	-1
11523	2	-1
1429	1	2
1429	2	2
1429	3	2
1429	4	2
999	1	2
999	2	2
1433	1	2
1433	2	2
1433	3	2
1430	1	2
1430	2	2
1430	3	2
1000	1	2
1000	2	2
1669	1	2
1669	2	2
10668	1	-1
10668	2	-1
1435	1	2
1435	2	2
1435	3	2
1672	1	1
1672	2	1
1670	1	1
1670	2	1
9012	1	2
9012	2	2
9012	3	2
4769	1	1
4769	2	1
4767	1	1
4767	2	1
4767	3	2
4767	4	2
8671	1	1
8671	2	1
4464	1	0
4464	2	0
4464	3	0
4468	1	1
4468	2	1
4468	3	1
4468	4	1
4468	5	1
4468	6	1
1175	1	1
1175	2	1
1175	3	1
1175	4	1
7149	1	1
7149	2	1
7149	3	1
1173	1	1
1173	2	1
1173	3	1
1173	4	1
1173	5	1
1173	6	1
1173	7	1
1172	1	1
1172	2	1
1657	1	-1
1657	2	-1
3336	1	-1
3336	2	-1
3339	1	-1
3339	2	-1
3296	1	-1
3296	2	-1
1055	1	1
1055	2	1
10870	1	-1
10870	2	-1
10870	3	-1
10870	4	-1
10870	5	-1
10870	6	-1
3342	1	-1
3342	2	-1
3345	1	-1
3345	2	-1
3344	1	-1
3344	2	-1
1607	1	2
1607	2	2
855	1	1
855	2	1
855	3	1
855	4	1
855	5	1
10596	1	1
10596	2	1
10596	3	1
10596	4	1
11221	1	-1
11221	2	-1
4564	1	1
4564	2	1
4564	3	1
4564	4	1
4564	5	1
4561	1	0
4561	2	0
11901	1	-1
11901	2	-1
11901	3	-1
11901	4	0
11901	5	0
11901	6	0
11901	7	0
11901	8	1
11901	9	1
11900	1	0
11900	2	0
11900	3	0
11900	4	0
11900	5	0
11900	6	0
11900	7	0
11900	8	0
11900	9	0
11900	10	0
11900	11	0
11900	12	0
11903	1	1
11903	2	1
11903	3	1
11903	4	1
11902	1	1
11902	2	1
11902	3	1
11902	4	1
11902	5	1
9306	1	1
9306	2	1
9305	1	1
9305	2	1
4334	1	-1
4334	2	-1
4334	3	1
4334	4	1
1925	1	1
1925	2	1
8561	1	0
8561	2	0
8562	1	0
8562	2	0
8562	3	0
8563	1	0
8563	2	0
8563	3	0
3094	1	0
3094	2	0
8654	1	1
8654	2	1
8656	1	-1
8656	2	-1
8657	1	1
8657	2	1
8651	1	-1
8651	2	-1
8651	3	-1
8651	4	-1
8651	5	-1
8651	6	1
8651	7	1
8695	1	-1
8695	2	-1
8695	3	-1
8695	4	-1
8695	5	-1
8708	1	-1
8708	2	-1
8658	1	-1
8658	2	-1
8658	3	0
8658	4	0
8658	5	1
8658	6	1
8658	7	1
8658	8	1
8658	9	1
1783	1	2
1783	2	2
1783	3	2
11655	1	1
11655	2	1
2259	1	2
2259	2	2
7851	1	-1
7851	2	-1
7851	3	-1
10775	1	-1
10775	2	-1
4286	1	0
4286	2	0
4286	3	0
4286	4	2
4286	5	2
4286	6	2
4284	1	-1
4284	2	-1
4284	3	-1
4284	4	1
4284	5	1
4284	6	1
1056	1	-1
1056	2	-1
1058	1	1
1058	2	1
1058	3	1
1058	4	1
1058	5	1
1058	6	1
1064	1	2
1064	2	2
6365	1	1
6365	2	1
11336	1	-1
11336	2	-1
7484	1	1
7484	2	1
10219	1	1
10219	2	1
10219	3	1
10219	4	1
7858	1	-1
7858	2	-1
3454	1	-1
3454	2	-1
11236	1	-1
11236	2	-1
3828	1	-1
3828	2	-1
11873	1	-1
11873	2	-1
740	1	1
740	2	1
740	3	1
740	4	1
740	5	1
7799	1	1
7799	2	1
3721	1	2
3721	2	2
3392	1	1
3392	2	1
3392	3	1
3392	4	1
3392	5	2
3392	6	2
3392	7	2
3392	8	2
3391	1	1
3391	2	1
3391	3	1
3389	1	-1
3389	2	-1
3049	1	2
3049	2	2
5702	1	0
5702	2	0
4853	1	1
4853	2	1
6122	1	1
6122	2	1
1291	1	0
1291	2	0
2253	1	1
2253	2	1
2253	3	1
4911	1	1
4911	2	1
11824	1	-1
11824	2	-1
4460	1	0
4460	2	0
11206	1	-1
11206	2	-1
8859	1	0
8859	2	0
4885	1	-1
4885	2	-1
4885	3	-1
11382	1	2
11382	2	2
3334	1	-1
3334	2	-1
11297	1	-1
11297	2	-1
3426	1	-1
3426	2	-1
3426	3	1
3426	4	1
3427	1	1
3427	2	1
1044	1	2
1044	2	2
3423	1	1
3423	2	1
3474	1	-1
3474	2	-1
3425	1	1
3425	2	1
7722	1	0
7722	2	0
7155	1	-1
7155	2	-1
3480	1	0
3480	2	0
3301	1	-1
3301	2	-1
3487	1	0
3487	2	0
10724	1	2
10724	2	2
10724	3	2
10724	4	2
3485	1	0
3485	2	0
3009	1	2
3009	2	2
525	1	1
525	2	1
3000	1	2
3000	2	2
3001	1	2
3001	2	2
10002	1	1
10002	2	1
4296	1	0
4296	2	0
4296	3	0
4296	4	1
4296	5	1
4296	6	1
10867	1	0
10867	2	0
4303	1	-1
4303	2	-1
4300	1	0
4300	2	0
4300	3	0
4300	4	2
4300	5	2
4300	6	2
2399	1	1
2399	2	1
4304	1	-1
4304	2	-1
9056	1	-1
9056	2	-1
9056	3	-1
11149	1	-1
11149	2	-1
2698	1	1
2698	2	1
2698	3	1
11155	1	-1
11155	2	-1
2704	1	1
2704	2	1
2659	1	1
2659	2	1
5487	1	0
5487	2	0
2151	1	2
2151	2	2
9510	1	-1
9510	2	-1
4023	1	0
4023	2	0
1604	1	2
1604	2	2
3113	1	1
3113	2	1
3112	1	1
3112	2	1
3112	3	1
3112	4	1
2010	1	2
2010	2	2
4799	1	0
4799	2	0
4799	3	0
4799	4	0
4799	5	0
4799	6	0
4799	7	0
4799	8	0
4799	9	0
4799	10	0
4799	11	0
4799	12	0
4799	13	0
4799	14	0
4799	15	0
4799	16	0
4799	17	0
4799	18	0
4799	19	0
4799	20	0
4799	21	0
4799	22	0
4799	23	0
4799	24	0
4799	25	0
4799	26	0
4799	27	0
4799	28	0
4799	29	0
4799	30	0
4799	31	0
4799	32	0
4799	33	0
4799	34	0
4799	35	0
4799	36	0
4799	37	0
4799	38	0
4799	39	0
4799	40	0
4799	41	0
4799	42	0
4799	43	0
4799	44	0
4799	45	0
4799	46	0
4799	47	0
4799	48	0
4799	49	0
4799	50	0
4799	51	0
4799	52	0
4799	53	1
4799	54	1
4799	55	1
4799	56	1
4799	57	1
4799	58	1
4799	59	1
4799	60	1
4799	61	1
4799	62	1
4799	63	1
4799	64	1
4799	65	1
4799	66	1
4799	67	1
4799	68	1
4799	69	1
4799	70	1
4799	71	1
4799	72	1
4799	73	1
4799	74	1
4799	75	1
4799	76	1
4799	77	1
4799	78	1
4799	79	1
4799	80	1
4799	81	1
4799	82	1
4799	83	1
4799	84	1
4799	85	1
4799	86	1
4799	87	1
4799	88	1
4799	89	1
4799	90	1
4799	91	1
4799	92	1
4799	93	1
4799	94	1
4799	95	1
4799	96	1
9023	1	2
9023	2	2
11175	1	1
11175	2	1
11175	3	1
11175	4	1
11175	5	1
11175	6	1
11175	7	1
11175	8	1
11175	9	1
11175	10	1
11175	11	1
11175	12	1
11175	13	1
1102	1	2
1102	2	2
1847	1	1
1847	2	1
10220	1	1
10220	2	1
10220	3	1
158	1	-1
158	2	-1
158	3	-1
158	4	1
158	5	1
158	6	1
2833	1	1
2833	2	1
162	1	0
162	2	0
162	3	0
162	4	2
162	5	2
162	6	2
2839	1	1
2839	2	1
659	1	2
659	2	2
659	3	2
660	1	0
660	2	0
660	3	0
660	4	2
660	5	2
660	6	2
660	7	2
660	8	2
3147	1	1
3147	2	1
3144	1	2
3144	2	2
3148	1	1
3148	2	1
7107	1	1
7107	2	1
5011	1	0
5011	2	0
5011	3	0
5011	4	2
5011	5	2
5011	6	2
11643	1	0
11643	2	0
11643	3	0
11643	4	0
11643	5	0
11643	6	0
11643	7	0
11643	8	0
11643	9	0
11643	10	0
11643	11	0
11643	12	0
11643	13	0
11643	14	0
11643	15	0
11643	16	0
10691	1	-1
10691	2	-1
5009	1	1
5009	2	1
10697	1	1
10697	2	1
10694	1	0
10694	2	0
7819	1	1
7819	2	1
7819	3	1
3329	1	-1
3329	2	-1
3329	3	-1
3328	1	-1
3328	2	-1
3328	3	-1
3328	4	-1
3328	5	-1
3328	6	-1
601	1	1
601	2	1
601	3	1
601	4	1
601	5	1
10528	1	0
10528	2	0
4750	1	0
4750	2	0
3187	1	0
3187	2	0
3186	1	2
3186	2	2
3330	1	-1
3330	2	-1
3330	3	1
3330	4	1
1631	1	2
1631	2	2
1631	3	2
7097	1	0
7097	2	0
7097	3	1
7097	4	1
1599	1	2
1599	2	2
1599	3	2
1599	4	2
1599	5	2
1599	6	2
1599	7	2
7814	1	1
7814	2	1
3518	1	1
3518	2	1
3519	1	2
3519	2	2
11279	1	-1
11279	2	-1
3516	1	0
3516	2	0
7336	1	1
7336	2	1
7336	3	1
8568	1	0
8568	2	0
7094	1	1
7094	2	1
7094	3	1
7094	4	1
7094	5	1
4648	1	1
4648	2	1
4648	3	1
4648	4	2
4648	5	2
4649	1	0
4649	2	0
7483	1	-1
7483	2	-1
7482	1	1
7482	2	1
7482	3	1
7515	1	1
7515	2	1
7305	1	1
7305	2	1
7305	3	1
7305	4	1
7305	5	1
3136	1	1
3136	2	1
3136	3	1
3136	4	1
217	1	0
217	2	0
217	3	0
217	4	1
217	5	1
217	6	1
3135	1	1
3135	2	1
3135	3	1
3135	4	2
3135	5	2
3132	1	1
3132	2	1
3130	1	1
3130	2	1
3131	1	1
3131	2	1
3138	1	1
3138	2	1
3138	3	1
3139	1	1
3139	2	1
901	1	2
901	2	2
9902	1	-1
9902	2	-1
9997	1	0
9997	2	0
4421	1	1
4421	2	1
4421	3	1
4421	4	1
4421	5	1
930	1	1
930	2	1
1661	1	-1
1661	2	-1
1661	3	2
1661	4	2
1662	1	2
1662	2	2
1662	3	2
2549	1	1
2549	2	1
2549	3	1
10937	1	-1
10937	2	-1
10938	1	1
10938	2	1
10938	3	1
7386	1	0
7386	2	0
7386	3	0
7386	4	0
4630	1	1
4630	2	1
4630	3	1
6446	1	0
6446	2	0
11535	1	1
11535	2	1
4452	1	0
4452	2	0
4452	3	0
11203	1	-1
11203	2	-1
4456	1	0
4456	2	0
4459	1	0
4459	2	0
11200	1	-1
11200	2	-1
3302	1	-1
3302	2	-1
3302	3	1
3302	4	1
3303	1	-1
3303	2	-1
1043	1	2
1043	2	2
919	1	1
919	2	1
1921	1	1
1921	2	1
1921	3	1
1920	1	1
1920	2	1
3351	1	-1
3351	2	-1
1973	1	1
1973	2	1
11995	1	-1
11995	2	-1
11266	1	-1
11266	2	-1
11910	1	-1
11910	2	-1
11275	1	2
11275	2	2
4538	1	-1
4538	2	-1
4538	3	-1
4538	4	0
4538	5	0
4538	6	0
4539	1	1
4539	2	1
4539	3	1
4539	4	1
4539	5	1
4413	1	0
4413	2	0
4413	3	0
4413	4	2
4413	5	2
4413	6	2
976	1	1
976	2	1
11717	1	-1
11717	2	-1
12035	1	-1
12035	2	-1
12035	3	-1
3284	1	-1
3284	2	-1
1201	1	0
1201	2	0
998	1	2
998	2	2
998	3	2
998	4	2
